# l loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:27:51
#
#   n         l_n(t)
   53   1.305829e-02   1.307359e-02   1.308051e-02   1.309056e-02   1.310515e-02   1.312634e-02   1.315709e-02   1.320170e-02   1.326659e-02   1.336045e-02   1.349667e-02   1.369397e-02   1.397920e-02   1.439138e-02   1.498503e-02   1.583828e-02   1.705962e-02   1.880135e-02   2.127373e-02   2.476860e-02   2.968825e-02   3.657338e-02   4.609698e-02   5.896700e-02   7.568665e-02   9.615554e-02   1.191921e-01   1.422332e-01   1.617319e-01   1.747341e-01   1.809140e-01
   54   1.284675e-02   1.286198e-02   1.286887e-02   1.287887e-02   1.289339e-02   1.291458e-02   1.294494e-02   1.298949e-02   1.305385e-02   1.314742e-02   1.328299e-02   1.347923e-02   1.376321e-02   1.417337e-02   1.476457e-02   1.561419e-02   1.683092e-02   1.856651e-02   2.103076e-02   2.451460e-02   2.941890e-02   3.628005e-02   4.576336e-02   5.856576e-02   7.517742e-02   9.548536e-02   1.183028e-01   1.410733e-01   1.602822e-01   1.730337e-01   1.790554e-01
   55   1.264078e-02   1.265593e-02   1.266278e-02   1.267273e-02   1.268720e-02   1.270815e-02   1.273856e-02   1.278279e-02   1.284697e-02   1.293990e-02   1.307472e-02   1.327015e-02   1.355269e-02   1.396081e-02   1.454931e-02   1.539518e-02   1.660696e-02   1.833548e-02   2.079067e-02   2.426256e-02   2.914944e-02   3.598324e-02   4.542163e-02   5.814940e-02   7.464228e-02   9.477475e-02   1.173512e-01   1.398228e-01   1.587110e-01   1.711838e-01   1.770301e-01
   56   1.244029e-02   1.245536e-02   1.246217e-02   1.247205e-02   1.248641e-02   1.250730e-02   1.253759e-02   1.258154e-02   1.264521e-02   1.273789e-02   1.287192e-02   1.306638e-02   1.334740e-02   1.375358e-02   1.433926e-02   1.518117e-02   1.638744e-02   1.810880e-02   2.055420e-02   2.401254e-02   2.888006e-02   3.568355e-02   4.507240e-02   5.771898e-02   7.408383e-02   9.402595e-02   1.163412e-01   1.384884e-01   1.570268e-01   1.691963e-01   1.748522e-01
   57   1.224520e-02   1.226018e-02   1.226695e-02   1.227680e-02   1.229106e-02   1.231181e-02   1.234197e-02   1.238568e-02   1.244905e-02   1.254109e-02   1.267451e-02   1.286782e-02   1.314750e-02   1.355138e-02   1.413413e-02   1.497193e-02   1.617249e-02   1.788613e-02   2.032108e-02   2.376481e-02   2.861072e-02   3.538139e-02   4.471634e-02   5.727561e-02   7.350311e-02   9.324200e-02   1.152775e-01   1.370759e-01   1.552383e-01   1.670824e-01   1.725358e-01
   58   1.205540e-02   1.207030e-02   1.207704e-02   1.208683e-02   1.210103e-02   1.212166e-02   1.215157e-02   1.219510e-02   1.225805e-02   1.234968e-02   1.248232e-02   1.267450e-02   1.295265e-02   1.335457e-02   1.393402e-02   1.476747e-02   1.596216e-02   1.766765e-02   2.009122e-02   2.351923e-02   2.834205e-02   3.507688e-02   4.435413e-02   5.682024e-02   7.290197e-02   9.242508e-02   1.141635e-01   1.355913e-01   1.533541e-01   1.648541e-01   1.700946e-01
   59   1.187079e-02   1.188560e-02   1.189230e-02   1.190203e-02   1.191615e-02   1.193666e-02   1.196647e-02   1.200961e-02   1.207231e-02   1.216336e-02   1.229525e-02   1.248626e-02   1.276286e-02   1.316256e-02   1.373879e-02   1.456778e-02   1.575637e-02   1.745309e-02   1.986478e-02   2.327588e-02   2.807403e-02   3.477050e-02   4.398642e-02   5.635377e-02   7.228173e-02   9.157767e-02   1.130030e-01   1.340403e-01   1.513831e-01   1.625225e-01   1.675417e-01
   60   1.169125e-02   1.170597e-02   1.171263e-02   1.172230e-02   1.173634e-02   1.175673e-02   1.178637e-02   1.182918e-02   1.189159e-02   1.198200e-02   1.211310e-02   1.230319e-02   1.257809e-02   1.297545e-02   1.354838e-02   1.437277e-02   1.555487e-02   1.724248e-02   1.964172e-02   2.303496e-02   2.780667e-02   3.446245e-02   4.361337e-02   5.587696e-02   7.164386e-02   9.070170e-02   1.117997e-01   1.324286e-01   1.493331e-01   1.600986e-01   1.648908e-01
   61   1.151667e-02   1.153130e-02   1.153792e-02   1.154753e-02   1.156148e-02   1.158174e-02   1.161118e-02   1.165382e-02   1.171586e-02   1.180566e-02   1.193596e-02   1.212486e-02   1.239809e-02   1.279295e-02   1.336271e-02   1.418224e-02   1.535748e-02   1.703591e-02   1.942204e-02   2.279613e-02   2.754025e-02   3.415308e-02   4.323579e-02   5.539089e-02   7.098966e-02   8.979972e-02   1.105568e-01   1.307612e-01   1.472120e-01   1.575932e-01   1.621544e-01
   62   1.134693e-02   1.136147e-02   1.136804e-02   1.137759e-02   1.139142e-02   1.141159e-02   1.144086e-02   1.148329e-02   1.154480e-02   1.163402e-02   1.176362e-02   1.195113e-02   1.222271e-02   1.261529e-02   1.318138e-02   1.399611e-02   1.516446e-02   1.683317e-02   1.920540e-02   2.256000e-02   2.727471e-02   3.384249e-02   4.285388e-02   5.489603e-02   7.032030e-02   8.887353e-02   1.092777e-01   1.290439e-01   1.450281e-01   1.550164e-01   1.593452e-01
   63   1.118190e-02   1.119634e-02   1.120288e-02   1.121228e-02   1.122614e-02   1.124619e-02   1.127517e-02   1.131733e-02   1.137848e-02   1.146723e-02   1.159594e-02   1.178226e-02   1.205206e-02   1.244210e-02   1.300477e-02   1.381435e-02   1.497566e-02   1.663398e-02   1.899202e-02   2.232607e-02   2.701035e-02   3.353106e-02   4.246822e-02   5.439330e-02   6.963728e-02   8.792547e-02   1.079658e-01   1.272813e-01   1.427882e-01   1.523788e-01   1.564740e-01
   64   1.102146e-02   1.103581e-02   1.104229e-02   1.105172e-02   1.106547e-02   1.108526e-02   1.111406e-02   1.115597e-02   1.121673e-02   1.130487e-02   1.143258e-02   1.161787e-02   1.188579e-02   1.227350e-02   1.283243e-02   1.363673e-02   1.479050e-02   1.643886e-02   1.878182e-02   2.209456e-02   2.674677e-02   3.321881e-02   4.207928e-02   5.388320e-02   6.894147e-02   8.695703e-02   1.066242e-01   1.254788e-01   1.405002e-01   1.496898e-01   1.535532e-01
   65   1.086548e-02   1.087973e-02   1.088617e-02   1.089553e-02   1.090910e-02   1.092883e-02   1.095747e-02   1.099905e-02   1.105947e-02   1.114676e-02   1.127398e-02   1.145781e-02   1.172416e-02   1.210889e-02   1.266421e-02   1.346334e-02   1.460960e-02   1.624695e-02   1.857491e-02   2.186519e-02   2.648475e-02   3.290611e-02   4.168697e-02   5.336652e-02   6.823396e-02   8.597043e-02   1.052559e-01   1.236409e-01   1.381709e-01   1.469581e-01   1.505927e-01
   66   1.071384e-02   1.072799e-02   1.073439e-02   1.074368e-02   1.075717e-02   1.077676e-02   1.080521e-02   1.084655e-02   1.090642e-02   1.099335e-02   1.111940e-02   1.130213e-02   1.156645e-02   1.194876e-02   1.250017e-02   1.329388e-02   1.443232e-02   1.605884e-02   1.837091e-02   2.163835e-02   2.622390e-02   3.259294e-02   4.129235e-02   5.284401e-02   6.751623e-02   8.496710e-02   1.038638e-01   1.217724e-01   1.358069e-01   1.441933e-01   1.476035e-01
   67   1.056641e-02   1.058046e-02   1.058682e-02   1.059604e-02   1.060943e-02   1.062889e-02   1.065713e-02   1.069821e-02   1.075761e-02   1.084401e-02   1.096905e-02   1.115042e-02   1.141281e-02   1.179242e-02   1.234023e-02   1.312825e-02   1.425884e-02   1.587409e-02   1.816979e-02   2.141397e-02   2.596430e-02   3.227962e-02   4.089515e-02   5.231588e-02   6.678865e-02   8.394917e-02   1.024507e-01   1.198774e-01   1.334146e-01   1.414029e-01   1.445937e-01
   68   1.042307e-02   1.043702e-02   1.044332e-02   1.045248e-02   1.046578e-02   1.048509e-02   1.051313e-02   1.055382e-02   1.061288e-02   1.069869e-02   1.082289e-02   1.100269e-02   1.126348e-02   1.164014e-02   1.218384e-02   1.296641e-02   1.408898e-02   1.569260e-02   1.797197e-02   2.119178e-02   2.570602e-02   3.196625e-02   4.049591e-02   5.178309e-02   6.605283e-02   8.291777e-02   1.010193e-01   1.179602e-01   1.310001e-01   1.385952e-01   1.415731e-01
   69   1.028370e-02   1.029754e-02   1.030380e-02   1.031289e-02   1.032609e-02   1.034526e-02   1.037308e-02   1.041354e-02   1.047210e-02   1.055723e-02   1.068048e-02   1.085913e-02   1.111773e-02   1.149189e-02   1.203148e-02   1.280820e-02   1.392251e-02   1.551446e-02   1.777665e-02   2.097183e-02   2.544921e-02   3.165297e-02   4.009484e-02   5.124610e-02   6.530935e-02   8.187500e-02   9.957228e-02   1.160251e-01   1.285693e-01   1.357771e-01   1.385493e-01
   70   1.014818e-02   1.016191e-02   1.016813e-02   1.017715e-02   1.019023e-02   1.020927e-02   1.023688e-02   1.027696e-02   1.033519e-02   1.041958e-02   1.054186e-02   1.071925e-02   1.097590e-02   1.134730e-02   1.188269e-02   1.265360e-02   1.375968e-02   1.533941e-02   1.758439e-02   2.075413e-02   2.519367e-02   3.133999e-02   3.969246e-02   5.070534e-02   6.455919e-02   8.082189e-02   9.811205e-02   1.140758e-01   1.261279e-01   1.329562e-01   1.355301e-01
   71   1.001638e-02   1.003001e-02   1.003618e-02   1.004513e-02   1.005813e-02   1.007700e-02   1.010441e-02   1.014406e-02   1.020190e-02   1.028562e-02   1.040710e-02   1.058309e-02   1.083787e-02   1.120615e-02   1.173769e-02   1.250260e-02   1.359996e-02   1.516769e-02   1.739483e-02   2.053884e-02   2.493983e-02   3.102731e-02   3.928881e-02   5.016119e-02   6.380336e-02   7.976064e-02   9.664105e-02   1.121159e-01   1.236802e-01   1.301379e-01   1.325227e-01
   72   9.888201e-03   9.901723e-03   9.907838e-03   9.916730e-03   9.929614e-03   9.948339e-03   9.975466e-03   1.001492e-02   1.007225e-02   1.015533e-02   1.027579e-02   1.045041e-02   1.070305e-02   1.106849e-02   1.159588e-02   1.235492e-02   1.344364e-02   1.499888e-02   1.720811e-02   2.032566e-02   2.468747e-02   3.071510e-02   3.888435e-02   4.961456e-02   6.304250e-02   7.869200e-02   9.516151e-02   1.101489e-01   1.212319e-01   1.273287e-01   1.295325e-01
   73   9.763519e-03   9.776932e-03   9.782972e-03   9.791808e-03   9.804600e-03   9.823090e-03   9.850153e-03   9.889362e-03   9.946140e-03   1.002860e-02   1.014790e-02   1.032119e-02   1.057200e-02   1.093442e-02   1.145767e-02   1.221044e-02   1.329043e-02   1.483299e-02   1.702404e-02   2.011475e-02   2.443660e-02   3.040350e-02   3.847910e-02   4.906544e-02   6.227748e-02   7.761728e-02   9.367567e-02   1.081786e-01   1.187872e-01   1.245338e-01   1.265659e-01
   74   9.642226e-03   9.655465e-03   9.661562e-03   9.670283e-03   9.682971e-03   9.701393e-03   9.728121e-03   9.766992e-03   9.823391e-03   9.904997e-03   1.002363e-02   1.019537e-02   1.044405e-02   1.080354e-02   1.132237e-02   1.206908e-02   1.314036e-02   1.467003e-02   1.684250e-02   1.990609e-02   2.418733e-02   3.009256e-02   3.807346e-02   4.851471e-02   6.150908e-02   7.653820e-02   9.218559e-02   1.062073e-01   1.163504e-01   1.217581e-01   1.236277e-01
   75   9.524213e-03   9.537406e-03   9.543372e-03   9.552057e-03   9.564619e-03   9.582888e-03   9.609431e-03   9.647930e-03   9.703777e-03   9.784975e-03   9.902480e-03   1.007271e-02   1.031940e-02   1.067582e-02   1.119044e-02   1.193087e-02   1.299316e-02   1.450992e-02   1.666349e-02   1.969956e-02   2.393963e-02   2.978250e-02   3.766767e-02   4.796218e-02   6.073799e-02   7.545578e-02   9.069327e-02   1.042388e-01   1.139257e-01   1.190063e-01   1.207229e-01
   76   9.409376e-03   9.422457e-03   9.428373e-03   9.436945e-03   9.449400e-03   9.467555e-03   9.493933e-03   9.532014e-03   9.587469e-03   9.667811e-03   9.784402e-03   9.953348e-03   1.019781e-02   1.055134e-02   1.106150e-02   1.179577e-02   1.284883e-02   1.435247e-02   1.648714e-02   1.949507e-02   2.369357e-02   2.947341e-02   3.726185e-02   4.740896e-02   5.996515e-02   7.437114e-02   8.920043e-02   1.022752e-01   1.115161e-01   1.162828e-01   1.178553e-01
   77   9.297612e-03   9.310581e-03   9.316446e-03   9.324964e-03   9.337332e-03   9.355292e-03   9.381334e-03   9.419168e-03   9.474145e-03   9.553873e-03   9.669420e-03   9.836833e-03   1.007927e-02   1.042984e-02   1.093551e-02   1.166345e-02   1.270744e-02   1.419769e-02   1.631302e-02   1.929285e-02   2.344924e-02   2.916531e-02   3.685621e-02   4.685510e-02   5.919092e-02   7.328559e-02   8.770916e-02   1.003195e-01   1.091254e-01   1.135905e-01   1.150283e-01
   78   9.188821e-03   9.201677e-03   9.207491e-03   9.215923e-03   9.228192e-03   9.245950e-03   9.271844e-03   9.309332e-03   9.363766e-03   9.442748e-03   9.557297e-03   9.723254e-03   9.963682e-03   1.031107e-02   1.081247e-02   1.153392e-02   1.256866e-02   1.404562e-02   1.614148e-02   1.909276e-02   2.320657e-02   2.885832e-02   3.645105e-02   4.630083e-02   5.841607e-02   7.220015e-02   8.622082e-02   9.837381e-02   1.067567e-01   1.109334e-01   1.122450e-01
   79   9.082906e-03   9.095649e-03   9.101412e-03   9.109792e-03   9.121933e-03   9.139578e-03   9.165197e-03   9.202343e-03   9.256303e-03   9.334588e-03   9.448162e-03   9.612654e-03   9.850881e-03   1.019532e-02   1.069206e-02   1.140711e-02   1.243249e-02   1.389602e-02   1.597227e-02   1.889467e-02   2.296567e-02   2.855249e-02   3.604661e-02   4.574668e-02   5.764129e-02   7.111567e-02   8.473731e-02   9.644094e-02   1.044124e-01   1.083140e-01   1.095084e-01
   80   8.979775e-03   8.992403e-03   8.998114e-03   9.006408e-03   9.018452e-03   9.035939e-03   9.061313e-03   9.098180e-03   9.151613e-03   9.229326e-03   9.341754e-03   9.504834e-03   9.740810e-03   1.008214e-02   1.057444e-02   1.128299e-02   1.229901e-02   1.374891e-02   1.580530e-02   1.869877e-02   2.272640e-02   2.824805e-02   3.564284e-02   4.519318e-02   5.686712e-02   7.003321e-02   8.325992e-02   9.452245e-02   1.020956e-01   1.057348e-01   1.068206e-01
   81   8.879335e-03   8.891849e-03   8.897508e-03   8.905711e-03   8.917658e-03   8.934969e-03   8.960134e-03   8.996662e-03   9.049682e-03   9.126538e-03   9.238062e-03   9.399603e-03   9.633513e-03   9.971583e-03   1.045943e-02   1.116153e-02   1.216811e-02   1.360426e-02   1.564067e-02   1.850490e-02   2.248889e-02   2.794494e-02   3.524019e-02   4.464041e-02   5.609421e-02   6.895395e-02   8.179015e-02   9.262028e-02   9.980796e-02   1.031981e-01   1.041833e-01
   82   8.781500e-03   8.793898e-03   8.799505e-03   8.807647e-03   8.819472e-03   8.836640e-03   8.861596e-03   8.897778e-03   8.950267e-03   9.026437e-03   9.136901e-03   9.296921e-03   9.528660e-03   9.863701e-03   1.034701e-02   1.104241e-02   1.203938e-02   1.346189e-02   1.547831e-02   1.831283e-02   2.225320e-02   2.764329e-02   3.483865e-02   4.408871e-02   5.532298e-02   6.787841e-02   8.032930e-02   9.073669e-02   9.755231e-02   1.007066e-01   1.015980e-01
   83   8.686182e-03   8.698464e-03   8.704020e-03   8.712086e-03   8.723800e-03   8.740800e-03   8.765472e-03   8.801324e-03   8.853359e-03   8.928819e-03   9.038271e-03   9.196783e-03   9.426450e-03   9.758288e-03   1.023692e-02   1.092584e-02   1.191330e-02   1.332177e-02   1.531812e-02   1.812299e-02   2.201927e-02   2.734317e-02   3.443842e-02   4.353848e-02   5.455397e-02   6.680748e-02   7.887847e-02   8.887270e-02   9.532944e-02   9.826031e-02   9.906665e-02
   84   8.593301e-03   8.605467e-03   8.610970e-03   8.618960e-03   8.630563e-03   8.647410e-03   8.671804e-03   8.707355e-03   8.758938e-03   8.833645e-03   8.942073e-03   9.099069e-03   9.326470e-03   9.655096e-03   1.012931e-02   1.081163e-02   1.178947e-02   1.318406e-02   1.515992e-02   1.793498e-02   2.178713e-02   2.704463e-02   3.403975e-02   4.298986e-02   5.378763e-02   6.574224e-02   7.743903e-02   8.703031e-02   9.314147e-02   9.586202e-02   9.658937e-02
   85   8.502776e-03   8.514830e-03   8.520275e-03   8.528189e-03   8.539681e-03   8.556367e-03   8.580592e-03   8.615735e-03   8.666820e-03   8.740904e-03   8.848277e-03   9.003718e-03   9.229004e-03   9.554440e-03   1.002399e-02   1.069960e-02   1.166781e-02   1.304848e-02   1.500387e-02   1.774916e-02   2.155687e-02   2.674773e-02   3.364269e-02   4.244326e-02   5.302470e-02   6.468305e-02   7.601216e-02   8.521066e-02   9.098998e-02   9.351171e-02   9.416717e-02
   86   8.414529e-03   8.426462e-03   8.431860e-03   8.439697e-03   8.451077e-03   8.467602e-03   8.491555e-03   8.526367e-03   8.576920e-03   8.650269e-03   8.756515e-03   8.910704e-03   9.133561e-03   9.455941e-03   9.920897e-03   1.058989e-02   1.154833e-02   1.291502e-02   1.485010e-02   1.756515e-02   2.132836e-02   2.645267e-02   3.324745e-02   4.189895e-02   5.226517e-02   6.363085e-02   7.459844e-02   8.341496e-02   8.887579e-02   9.121081e-02   9.180048e-02
   87   8.328487e-03   8.340304e-03   8.345648e-03   8.353408e-03   8.364668e-03   8.381031e-03   8.404795e-03   8.439262e-03   8.489326e-03   8.561925e-03   8.667216e-03   8.819656e-03   9.040428e-03   9.359710e-03   9.820016e-03   1.048219e-02   1.143114e-02   1.278364e-02   1.469818e-02   1.738329e-02   2.110178e-02   2.615942e-02   3.285394e-02   4.135707e-02   5.150969e-02   6.258608e-02   7.319898e-02   8.164414e-02   8.680007e-02   8.895968e-02   8.948943e-02
   88   8.244577e-03   8.256277e-03   8.261568e-03   8.269251e-03   8.280409e-03   8.296609e-03   8.320129e-03   8.354288e-03   8.403859e-03   8.475668e-03   8.579895e-03   8.730994e-03   8.949536e-03   9.265428e-03   9.721283e-03   1.037673e-02   1.131580e-02   1.265431e-02   1.454826e-02   1.720319e-02   2.087715e-02   2.586798e-02   3.246275e-02   4.081807e-02   5.075874e-02   6.154946e-02   7.181459e-02   7.989947e-02   8.476344e-02   8.675897e-02   8.723388e-02
   89   8.162730e-03   8.174312e-03   8.179550e-03   8.187157e-03   8.198159e-03   8.214228e-03   8.237477e-03   8.271280e-03   8.320431e-03   8.391500e-03   8.494715e-03   8.644217e-03   8.860630e-03   9.173340e-03   9.624467e-03   1.027321e-02   1.120267e-02   1.252705e-02   1.440034e-02   1.702500e-02   2.065421e-02   2.557847e-02   3.207366e-02   4.028179e-02   5.001269e-02   6.052167e-02   7.044618e-02   7.818157e-02   8.276660e-02   8.460838e-02   8.503386e-02
   90   8.082878e-03   8.094343e-03   8.099534e-03   8.107058e-03   8.118044e-03   8.133833e-03   8.156922e-03   8.190320e-03   8.238938e-03   8.309301e-03   8.411447e-03   8.559433e-03   8.773569e-03   9.083113e-03   9.529703e-03   1.017179e-02   1.109144e-02   1.240158e-02   1.425434e-02   1.684876e-02   2.043321e-02   2.529086e-02   3.168676e-02   3.974878e-02   4.927160e-02   5.950286e-02   6.909421e-02   7.649149e-02   8.081032e-02   8.250850e-02   8.288884e-02
   91   8.004956e-03   8.016304e-03   8.021436e-03   8.028883e-03   8.039702e-03   8.055472e-03   8.078237e-03   8.111323e-03   8.159424e-03   8.229171e-03   8.330207e-03   8.476630e-03   8.688569e-03   8.994973e-03   9.436826e-03   1.007212e-02   1.098211e-02   1.227813e-02   1.411018e-02   1.667433e-02   2.021420e-02   2.500536e-02   3.130233e-02   3.921917e-02   4.853618e-02   5.849394e-02   6.775937e-02   7.482927e-02   7.889478e-02   8.045912e-02   8.079883e-02
   92   7.928902e-03   7.940133e-03   7.945202e-03   7.952588e-03   7.963368e-03   7.978834e-03   8.001426e-03   8.034232e-03   8.081820e-03   8.150805e-03   8.250802e-03   8.395700e-03   8.605500e-03   8.908601e-03   9.345868e-03   9.974464e-03   1.087469e-02   1.215640e-02   1.396782e-02   1.650183e-02   1.999699e-02   2.472183e-02   3.092035e-02   3.869313e-02   4.780633e-02   5.749548e-02   6.644232e-02   7.319608e-02   7.702011e-02   7.845972e-02   7.876279e-02
   93   7.854655e-03   7.865769e-03   7.870795e-03   7.878077e-03   7.888691e-03   7.904053e-03   7.926426e-03   7.958893e-03   8.005999e-03   8.074166e-03   8.173206e-03   8.316624e-03   8.524128e-03   8.824125e-03   9.256763e-03   9.878556e-03   1.076901e-02   1.203668e-02   1.382745e-02   1.633121e-02   1.978183e-02   2.444049e-02   3.054107e-02   3.817064e-02   4.708277e-02   5.650704e-02   6.514369e-02   7.159190e-02   7.518672e-02   7.651039e-02   7.678033e-02
   94   7.782157e-03   7.793154e-03   7.798131e-03   7.805349e-03   7.815836e-03   7.831048e-03   7.853120e-03   7.885204e-03   7.931796e-03   7.999439e-03   8.097385e-03   8.239199e-03   8.444605e-03   8.741361e-03   9.169394e-03   9.784546e-03   1.066513e-02   1.191850e-02   1.368876e-02   1.616229e-02   1.956860e-02   2.416128e-02   3.016455e-02   3.765224e-02   4.636548e-02   5.552973e-02   6.386341e-02   7.001727e-02   7.339438e-02   7.460997e-02   7.485015e-02
   95   7.711352e-03   7.722231e-03   7.727139e-03   7.734297e-03   7.744698e-03   7.759779e-03   7.781595e-03   7.813355e-03   7.859358e-03   7.926220e-03   8.023083e-03   8.163444e-03   8.366688e-03   8.660152e-03   9.083703e-03   9.691976e-03   1.056308e-02   1.180216e-02   1.355191e-02   1.599544e-02   1.935701e-02   2.388448e-02   2.979057e-02   3.713782e-02   4.565490e-02   5.456398e-02   6.260229e-02   6.847235e-02   7.164256e-02   7.275884e-02   7.297218e-02
   96   7.642184e-03   7.652947e-03   7.657815e-03   7.664863e-03   7.675148e-03   7.690051e-03   7.711680e-03   7.743092e-03   7.788547e-03   7.854804e-03   7.950430e-03   8.089423e-03   8.290546e-03   8.580803e-03   8.999495e-03   9.601240e-03   1.046246e-02   1.168758e-02   1.341678e-02   1.583013e-02   1.914766e-02   2.360964e-02   2.941978e-02   3.662756e-02   4.495071e-02   5.360947e-02   6.136070e-02   6.695722e-02   6.993183e-02   7.095573e-02   7.114495e-02
   97   7.574602e-03   7.585249e-03   7.590063e-03   7.597055e-03   7.607209e-03   7.622028e-03   7.643392e-03   7.674375e-03   7.719500e-03   7.784827e-03   7.879534e-03   8.017257e-03   8.215911e-03   8.503132e-03   8.917046e-03   9.512237e-03   1.036373e-02   1.157489e-02   1.328320e-02   1.566672e-02   1.894009e-02   2.333713e-02   2.905161e-02   3.612178e-02   4.425408e-02   5.266695e-02   6.013866e-02   6.547243e-02   6.826194e-02   6.919994e-02   6.936801e-02
   98   7.508555e-03   7.519085e-03   7.523848e-03   7.530764e-03   7.540806e-03   7.555309e-03   7.576556e-03   7.607221e-03   7.651808e-03   7.716473e-03   7.810361e-03   7.946177e-03   8.142714e-03   8.426719e-03   8.836411e-03   9.424857e-03   1.026642e-02   1.146342e-02   1.315178e-02   1.550521e-02   1.873467e-02   2.306692e-02   2.868673e-02   3.562028e-02   4.356446e-02   5.173680e-02   5.893669e-02   6.401764e-02   6.663201e-02   6.749110e-02   6.763953e-02
   99   7.443994e-03   7.454409e-03   7.459119e-03   7.465959e-03   7.475891e-03   7.490311e-03   7.511258e-03   7.541684e-03   7.585677e-03   7.649702e-03   7.742447e-03   7.876654e-03   8.071135e-03   8.351956e-03   8.756791e-03   9.338514e-03   1.017068e-02   1.135368e-02   1.302159e-02   1.534508e-02   1.853110e-02   2.279910e-02   2.832481e-02   3.512364e-02   4.288227e-02   5.081868e-02   5.775445e-02   6.259272e-02   6.504185e-02   6.582807e-02   6.595926e-02
  100   7.380872e-03   7.391172e-03   7.395830e-03   7.402541e-03   7.412414e-03   7.426675e-03   7.447378e-03   7.477350e-03   7.521074e-03   7.584199e-03   7.675984e-03   7.809017e-03   8.000955e-03   8.278984e-03   8.679058e-03   9.254246e-03   1.007670e-02   1.124565e-02   1.289314e-02   1.518718e-02   1.832949e-02   2.253368e-02   2.796628e-02   3.463153e-02   4.220781e-02   4.991328e-02   5.659265e-02   6.119835e-02   6.349129e-02   6.420993e-02   6.432653e-02
